t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-04-17","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-04-17","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","18000","18000"
"2025-04-17","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-16","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-16","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-16","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-16","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-15","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","18000","18000"
"2025-04-15","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-15","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-15","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-14","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","17000","18000","18000"
"2025-04-14","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-14","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","15000","15000"
"2025-04-14","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-13","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-13","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-13","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-13","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-12","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-12","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-12","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-11","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","15000","18000","18000"
"2025-04-11","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-11","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-11","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-10","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","14000","18000","18000"
"2025-04-10","Mango","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-10","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","16000","16000"
"2025-04-10","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-09","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-09","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-09","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-08","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","15000","15000"
"2025-04-08","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-07","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-07","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","18000","18000"
"2025-04-06","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-06","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-04-05","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-04","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-04-04","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-03","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-03","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-02","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","14000","14000"
"2025-04-02","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-04-01","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","12000","12000"
"2025-04-01","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-04-01","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-31","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-03-31","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-31","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-30","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-03-30","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-30","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-29","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","10000","10000"
"2025-03-29","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-29","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-28","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-28","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-03-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-27","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-27","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-03-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-26","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-03-26","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-25","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-25","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-03-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-24","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-24","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-23","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-23","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-23","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-22","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-22","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-22","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-21","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8400","9000","9000"
"2025-03-21","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-21","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-20","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-20","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-20","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-19","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8400","9000","9000"
"2025-03-19","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","14000","14000"
"2025-03-19","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-18","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-18","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-18","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-17","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-17","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","9000","9000"
"2025-03-17","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-15","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-15","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-15","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-14","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-14","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-14","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-13","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-13","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-13","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-12","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8500","9000","9000"
"2025-03-12","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-12","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-11","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-11","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-11","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-10","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-10","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-10","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-09","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-09","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","8000","9000","9000"
"2025-03-09","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-08","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-08","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-07","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-07","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-06","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-06","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-05","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-05","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-04","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-04","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","13000","13000"
"2025-03-03","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-03","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-03-03","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-02","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-02","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","11000","13000","13000"
"2025-03-01","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-03-01","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-03-01","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","13000","13000"
"2025-02-28","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-02-28","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","15000","15000"
"2025-02-28","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-02-27","Mango","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","10000","15000","15000"
"2025-02-27","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-02-27","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-02-26","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-02-26","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7500","8000","8000"
"2025-02-25","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-02-25","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-02-24","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
"2025-02-24","Mango","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","12000","18000","18000"
"2025-02-23","Mango","10147","Singanallur(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Safeda","7000","8000","8000"
